,q_vort,q_ener,c_vort,c_ener
1687,11125.689453125,11126.017578125,,
1688,11132.826171875,11133.154296875,,
1689,11139.962890625,11140.291015625,,
1690,11147.099609375,11147.427734375,,
1691,11154.236328125,11154.564453125,,
1692,11161.373046875,11161.701171875,,
1693,11168.509765625,11168.8369140625,,
1694,11175.6474609375,11175.9736328125,,
1695,11182.7841796875,11183.1103515625,,
1696,11189.9208984375,11190.2470703125,,
1697,11197.0576171875,11197.3837890625,,
1698,11204.1943359375,11204.5205078125,,
1699,11211.3310546875,11211.6572265625,,
1700,11218.46875,11218.7939453125,,
1701,11225.60546875,11225.9306640625,,
1702,11232.7421875,11233.0673828125,,
1703,11239.87890625,11240.203125,,
1704,11247.015625,11247.3408203125,,
1705,11254.15234375,11254.4775390625,,
1706,11261.2890625,11261.6142578125,,
1707,11268.42578125,11268.75,,
1708,11275.5625,11275.88671875,,
1709,11282.69921875,11283.0234375,,
1710,11289.8369140625,11290.16015625,,
1711,11296.97265625,11297.296875,,
1712,11304.1103515625,11304.43359375,,
1713,11311.2470703125,11311.5703125,,
1714,11318.3837890625,11318.70703125,,
1715,11325.5205078125,11325.84375,,
1716,11332.6572265625,11332.98046875,,
1717,11339.7939453125,11340.1171875,,
1718,11346.931640625,11347.2529296875,,
1719,11354.068359375,11354.390625,,
1720,11361.205078125,11361.5263671875,,
1721,11368.341796875,11368.6630859375,,
1722,11375.478515625,11375.7998046875,,
1723,11382.615234375,11382.9365234375,,
1724,11389.751953125,11390.0732421875,,
1725,11396.888671875,11397.2099609375,,
1726,11404.0263671875,11404.3466796875,,
1727,11411.1630859375,11411.4833984375,,
1728,11418.2998046875,11418.6201171875,,
1729,11425.4365234375,11425.755859375,,
1730,11432.5732421875,11432.8935546875,,
1731,11439.7099609375,11440.029296875,,
1732,11446.8466796875,11447.166015625,,
1733,11453.9833984375,11454.302734375,,
1734,11461.12109375,11461.439453125,,
1735,11468.2578125,11468.576171875,,
1736,11475.39453125,11475.712890625,,
1737,11482.53125,11482.849609375,,
1738,11489.66796875,11489.986328125,,
1739,11496.8046875,11497.123046875,,
1740,11503.9423828125,11504.259765625,,
1741,11511.078125,11511.396484375,,
1742,11518.2158203125,11518.533203125,,
1743,11525.3525390625,11525.669921875,,
1744,11532.4892578125,11532.806640625,,
1745,11539.6259765625,11539.943359375,,
1746,11546.7626953125,11547.0791015625,,
1747,11553.8994140625,11554.216796875,,
1748,11561.037109375,11561.353515625,,
1749,11568.173828125,11568.490234375,,
1750,11575.310546875,11575.6259765625,,
1751,11582.447265625,11582.7626953125,,
1752,11589.583984375,11589.8974609375,,
1753,11596.720703125,11597.0341796875,,
1754,11603.857421875,11604.1708984375,,
1755,11610.9951171875,11611.3076171875,,
1756,11618.130859375,11618.4443359375,,
1757,11625.267578125,11625.5810546875,,
1758,11632.404296875,11632.7177734375,,
1759,11639.5419921875,11639.8544921875,,
1760,11646.6787109375,11646.9912109375,,
1761,11653.8154296875,11654.1279296875,,
1762,11660.9521484375,11661.2646484375,,
1763,11668.0888671875,11668.4013671875,,
1764,11675.2265625,11675.5380859375,,
1765,11682.3623046875,11682.6748046875,,
1766,11689.5,11689.8115234375,,
1767,11696.6357421875,11696.9482421875,,
1768,11703.7734375,11704.083984375,,
1769,11710.91015625,11711.2216796875,,
1770,11718.0478515625,11718.357421875,,
1771,11725.18359375,11725.494140625,,
1772,11732.3212890625,11732.6318359375,,
1773,11739.4580078125,11739.767578125,,
1774,11746.5947265625,11746.904296875,,
1775,11753.7314453125,11754.041015625,,
1776,11760.8681640625,11761.177734375,,
1777,11768.0048828125,11768.314453125,,
1778,11775.1416015625,11775.451171875,,
1779,11782.279296875,11782.587890625,,
1780,11789.4150390625,11789.724609375,,
1781,11796.5517578125,11796.8603515625,,
1782,11803.6884765625,11803.9970703125,,
1783,11810.826171875,11811.134765625,,
1784,11817.962890625,11818.271484375,,
1785,11825.099609375,11825.4072265625,,
1786,11832.236328125,11832.5439453125,,
1787,11839.3740234375,11839.6806640625,,
1788,11846.5107421875,11846.8173828125,,
1789,11853.6474609375,11853.955078125,,
1790,11860.7841796875,11861.0908203125,,
1791,11867.9208984375,11868.2275390625,,
1792,11875.0576171875,11875.3642578125,,
1793,11882.1943359375,11882.5009765625,,
1794,11889.3310546875,11889.63671875,,
1795,11896.4677734375,11896.7744140625,,
1796,11903.6044921875,11903.91015625,,
1797,11910.7412109375,11911.0478515625,,
1798,11917.87890625,11918.18359375,,
1799,11925.015625,11925.3212890625,,
1800,11932.15234375,11932.45703125,,
1801,11939.2890625,11939.59375,,
1802,11946.42578125,11946.73046875,,
1803,11953.5625,11953.8671875,,
1804,11960.69921875,11961.00390625,,
1805,11967.8359375,11968.140625,,
1806,11974.9736328125,11975.27734375,,
1807,11982.1103515625,11982.4140625,,
1808,11989.2470703125,11989.55078125,,
1809,11996.3837890625,11996.6865234375,,
1810,12003.5205078125,12003.82421875,,
1811,12010.658203125,12010.9609375,,
1812,12017.794921875,12018.09765625,,
1813,12024.931640625,12025.234375,,
1814,12032.0673828125,12032.3701171875,,
1815,12039.205078125,12039.5078125,,
1816,12046.341796875,12046.6435546875,,
1817,12053.478515625,12053.7802734375,,
1818,12060.615234375,12060.9169921875,,
1819,12067.751953125,12068.0537109375,,
1820,12074.888671875,12075.1904296875,,
1821,12082.0263671875,12082.3271484375,,
1822,12089.1630859375,12089.4638671875,,
1823,12096.2998046875,12096.6005859375,,
1824,12103.4365234375,12103.7373046875,,
1825,12110.5732421875,12110.8740234375,,
1826,12117.7099609375,12118.0107421875,,
1827,12124.8466796875,12125.1474609375,,
1828,12131.9833984375,12132.2841796875,,
1829,12139.12109375,12139.4208984375,,
1830,12146.2578125,12146.556640625,,
1831,12153.39453125,12153.6943359375,,
1832,12160.53125,12160.830078125,,
1833,12167.6689453125,12167.9677734375,,
1834,12174.8046875,12175.103515625,,
1835,12181.9423828125,12182.2412109375,,
1836,12189.078125,12189.376953125,,
1837,12196.2158203125,12196.5146484375,,
1838,12203.3515625,12203.650390625,,
1839,12210.4892578125,12210.787109375,,
1840,12217.6259765625,12217.923828125,,
1841,12224.7626953125,12225.060546875,,
1842,12231.900390625,12232.197265625,,
1843,12239.0361328125,12239.333984375,,
1844,12246.173828125,12246.4697265625,,
1845,12253.310546875,12253.607421875,,
1846,12260.447265625,12260.744140625,,
1847,12267.583984375,12267.880859375,,
1848,12274.720703125,12275.017578125,,
1849,12281.857421875,12282.154296875,,
1850,12288.9951171875,12289.2900390625,,
1851,12296.1318359375,12296.427734375,,
1852,12303.267578125,12303.5634765625,,
1853,12310.404296875,12310.7001953125,,
1854,12317.5419921875,12317.837890625,,
1855,12324.6787109375,12324.9736328125,,
1856,12331.8154296875,12332.1103515625,,
1857,12338.9521484375,12339.2470703125,,
1858,12346.0888671875,12346.3837890625,,
1859,12353.2255859375,12353.5205078125,,
1860,12360.36328125,12360.6572265625,,
1861,12367.4990234375,12367.7939453125,,
1862,12374.63671875,12374.9306640625,,
1863,12381.7734375,12382.0673828125,,
1864,12388.91015625,12389.2041015625,,
1865,12396.046875,12396.341796875,,
1866,12403.1845703125,12403.478515625,,
1867,12410.3212890625,12410.615234375,,
1868,12417.45703125,12417.751953125,,
1869,12424.5947265625,12424.8876953125,,
1870,12431.7314453125,12432.0244140625,,
1871,12438.8681640625,12439.1611328125,,
1872,12446.0048828125,12446.2978515625,,
1873,12453.1416015625,12453.4345703125,,
1874,12460.2783203125,12460.5712890625,,
1875,12467.4150390625,12467.7080078125,,
1876,12474.552734375,12474.8447265625,,
1877,12481.689453125,12481.9814453125,,
1878,12488.826171875,12489.1181640625,,
1879,12495.962890625,12496.2548828125,,
1880,12503.099609375,12503.3916015625,,
1881,12510.236328125,12510.5283203125,,
1882,12517.373046875,12517.6650390625,,
1883,12524.5107421875,12524.8017578125,,
1884,12531.6474609375,12531.9384765625,,
1885,12538.7841796875,12539.0751953125,,
1886,12545.9208984375,12546.2119140625,,
1887,12553.0576171875,12553.34765625,,
1888,12560.1943359375,12560.484375,,
1889,12567.33203125,12567.6220703125,,
1890,12574.4677734375,12574.7587890625,,
1891,12581.60546875,12581.89453125,,
1892,12588.7412109375,12589.03125,,
1893,12595.87890625,12596.16796875,,
1894,12603.015625,12603.3046875,,
1895,12610.15234375,12610.44140625,,
1896,12617.2900390625,12617.5791015625,,
1897,12624.42578125,12624.71484375,,
1898,12631.5634765625,12631.8515625,,
1899,12638.7001953125,12638.98828125,,
1900,12645.8369140625,12646.125,,
1901,12652.97265625,12653.26171875,,
1902,12660.1103515625,12660.3984375,,
1903,12667.2470703125,12667.53515625,,
1904,12674.3837890625,12674.671875,,
1905,12681.5205078125,12681.8076171875,,
1906,12688.6572265625,12688.9453125,,
1907,12695.794921875,12696.08203125,,
1908,12702.931640625,12703.21875,,
1909,12710.0673828125,12710.3544921875,,
1910,12717.205078125,12717.4921875,,
1911,12724.341796875,12724.62890625,,
1912,12731.478515625,12731.7646484375,,
1913,12738.615234375,12738.9013671875,,
1914,12745.7529296875,12746.0390625,,
1915,12752.8896484375,12753.17578125,,
1916,12760.0263671875,12760.3125,,
1917,12767.1630859375,12767.4482421875,,
1918,12774.2998046875,12774.5849609375,,
1919,12781.4365234375,12781.7216796875,,
1920,12788.5732421875,12788.8583984375,,
1921,12795.7109375,12795.99609375,,
1922,12802.84765625,12803.1318359375,,
1923,12809.9833984375,12810.2685546875,,
1924,12817.12109375,12817.4052734375,,
1925,12824.2578125,12824.5419921875,,
1926,12831.39453125,12831.6787109375,,
1927,12838.53125,12838.814453125,,
1928,12845.6689453125,12845.9521484375,,
1929,12852.8046875,12853.0888671875,,
1930,12859.9423828125,12860.2255859375,,
1931,12867.078125,12867.3623046875,,
1932,12874.2158203125,12874.4990234375,,
1933,12881.3525390625,12881.6357421875,,
1934,12888.4892578125,12888.7724609375,,
1935,12895.6259765625,12895.9091796875,,
1936,12902.7626953125,12903.044921875,,
1937,12909.8994140625,12910.1826171875,,
1938,12917.037109375,12917.3193359375,,
1939,12924.1728515625,12924.4560546875,,
1940,12931.310546875,12931.5927734375,,
1941,12938.447265625,12938.7294921875,,
1942,12945.583984375,12945.8662109375,,
1943,12952.720703125,12953.001953125,,
1944,12959.8583984375,12960.138671875,,
1945,12966.994140625,12967.275390625,,
1946,12974.1318359375,12974.4130859375,,
1947,12981.2685546875,12981.5498046875,,
1948,12988.4052734375,12988.685546875,,
1949,12995.5419921875,12995.822265625,,
1950,13002.6787109375,13002.9599609375,,
1951,13009.8154296875,13010.095703125,,
1952,13016.953125,13017.232421875,,
1953,13024.0888671875,13024.369140625,,
1954,13031.2255859375,13031.5068359375,,
1955,13038.36328125,13038.642578125,,
1956,13045.4990234375,13045.779296875,,
1957,13052.63671875,13052.916015625,,
1958,13059.7734375,13060.052734375,,
1959,13066.91015625,13067.189453125,,
1960,13074.0478515625,13074.326171875,,
1961,13081.18359375,13081.462890625,,
1962,13088.3203125,13088.599609375,,
1963,13095.4580078125,13095.736328125,,
1964,13102.5947265625,13102.873046875,,
1965,13109.7314453125,13110.009765625,,
1966,13116.8681640625,13117.146484375,,
1967,13124.0048828125,13124.283203125,,
1968,13131.1416015625,13131.4189453125,,
1969,13138.2783203125,13138.556640625,,
1970,13145.416015625,13145.693359375,,
1971,13152.552734375,13152.830078125,,
1972,13159.689453125,13159.966796875,,
1973,13166.826171875,13167.1025390625,,
1974,13173.9638671875,13174.240234375,,
1975,13181.1005859375,13181.376953125,,
1976,13188.236328125,13188.513671875,,
1977,13195.3740234375,13195.650390625,,
1978,13202.509765625,13202.7861328125,,
1979,13209.6474609375,13209.9228515625,,
1980,13216.7841796875,13217.0595703125,,
1981,13223.9208984375,13224.197265625,,
1982,13231.0576171875,13231.333984375,,
1983,13238.1943359375,13238.4697265625,,
1984,13245.3310546875,13245.6064453125,,
1985,13252.46875,13252.744140625,,
1986,13259.6044921875,13259.880859375,,
1987,13266.7421875,13267.017578125,,
1988,13273.87890625,13274.154296875,,
1989,13281.015625,13281.291015625,,
1990,13288.15234375,13288.4267578125,,
1991,13295.2890625,13295.5634765625,,
1992,13302.42578125,13302.7001953125,,
1993,13309.5625,13309.8369140625,,
1994,13316.7001953125,13316.9736328125,,
1995,13323.8369140625,13324.111328125,,
1996,13330.9736328125,13331.2470703125,,
1997,13338.1103515625,13338.3837890625,,
1998,13345.2470703125,13345.5205078125,,
1999,13352.3837890625,13352.65625,,
2000,13359.5205078125,13359.7939453125,,
2001,13366.6572265625,13366.9306640625,,
2002,13373.7939453125,13374.0673828125,,
2003,13380.931640625,13381.203125,,
2004,13388.068359375,13388.3408203125,,
2005,13395.205078125,13395.4775390625,,
2006,13402.341796875,13402.6142578125,,
2007,13409.478515625,13409.75,,
2008,13416.615234375,13416.8876953125,,
2009,13423.751953125,13424.0234375,,
2010,13430.8896484375,13431.1611328125,,
2011,13438.0263671875,13438.2978515625,,
2012,13445.1630859375,13445.43359375,,
2013,13452.30078125,13452.5712890625,,
2014,13459.4365234375,13459.7080078125,,
2015,13466.5732421875,13466.8447265625,,
2016,13473.7099609375,13473.98046875,,
2017,13480.84765625,13481.1181640625,,
2018,13487.9833984375,13488.2548828125,,
2019,13495.12109375,13495.3916015625,,
2020,13502.2578125,13502.52734375,,
2021,13509.39453125,13509.6650390625,,
2022,13516.53125,13516.8017578125,,
2023,13523.66796875,13523.9375,,
2024,13530.8046875,13531.07421875,,
2025,13537.9423828125,13538.2109375,,
2026,13545.078125,13545.3486328125,,
2027,13552.2158203125,13552.484375,,
2028,13559.3525390625,13559.62109375,,
2029,13566.4892578125,13566.7578125,,
2030,13573.6259765625,13573.89453125,,
2031,13580.7626953125,13581.03125,,
2032,13587.900390625,13588.16796875,,
2033,13595.037109375,13595.3046875,,
2034,13602.173828125,13602.4423828125,,
2035,13609.310546875,13609.578125,,
2036,13616.447265625,13616.71484375,,
2037,13623.583984375,13623.8515625,,
2038,13630.720703125,13630.9892578125,,
2039,13637.857421875,13638.125,,
2040,13644.9951171875,13645.2626953125,,
2041,13652.1318359375,13652.3984375,,
2042,13659.2685546875,13659.53515625,,
2043,13666.4052734375,13666.671875,,
2044,13673.5419921875,13673.8095703125,,
2045,13680.6787109375,13680.9453125,,
2046,13687.8154296875,13688.08203125,,
2047,13694.953125,13695.21875,,
2048,13702.0888671875,13702.3564453125,,
2049,13709.2265625,13709.4921875,,
2050,13716.36328125,13716.62890625,,
2051,13723.5,13723.765625,,
2052,13730.6357421875,13730.9013671875,,
2053,13737.7734375,13738.0390625,,
2054,13744.91015625,13745.17578125,,
2055,13752.046875,13752.3125,,
2056,13759.18359375,13759.44921875,,
2057,13766.3203125,13766.5859375,,
2058,13773.45703125,13773.72265625,,
2059,13780.5947265625,13780.859375,,
2060,13787.7314453125,13787.99609375,,
2061,13794.8681640625,13795.1328125,,
2062,13802.005859375,13802.26953125,,
2063,13809.1416015625,13809.40625,,
2064,13816.279296875,13816.54296875,,
2065,13823.4150390625,13823.6787109375,,
2066,13830.552734375,13830.81640625,,
2067,13837.689453125,13837.953125,,
2068,13844.826171875,13845.08984375,,
2069,13851.962890625,13852.2265625,,
2070,13859.1005859375,13859.36328125,,
2071,13866.2373046875,13866.4990234375,,
2072,13873.3740234375,13873.63671875,,
2073,13880.5107421875,13880.7724609375,,
2074,13887.6474609375,13887.91015625,,
2075,13894.7841796875,13895.046875,,
2076,13901.9208984375,13902.1826171875,,
2077,13909.0576171875,13909.3203125,,
2078,13916.1953125,13916.4560546875,,
2079,13923.3310546875,13923.5927734375,,
2080,13930.46875,13930.73046875,,
2081,13937.6044921875,13937.8662109375,,
2082,13944.7421875,13945.00390625,,
2083,13951.87890625,13952.1396484375,,
2084,13959.015625,13959.27734375,,
2085,13966.15234375,13966.4140625,,
2086,13973.2890625,13973.5498046875,,
2087,13980.4267578125,13980.6875,,
2088,13987.5634765625,13987.82421875,,
2089,13994.69921875,13994.9609375,,
2090,14001.8369140625,14002.0966796875,,
2091,14008.974609375,14009.234375,,
2092,14016.1103515625,14016.37109375,,
2093,14023.248046875,14023.5078125,,
2094,14030.384765625,14030.64453125,,
2095,14037.521484375,14037.78125,,
2096,14044.6591796875,14044.91796875,,
2097,14051.7958984375,14052.0556640625,,
2098,14058.9326171875,14059.1923828125,,
2099,14066.0693359375,14066.3291015625,,
2100,14073.20703125,14073.466796875,,
2101,14080.3447265625,14080.6025390625,,
2102,14087.4814453125,14087.740234375,,
2103,14094.6181640625,14094.876953125,,
2104,14101.7548828125,14102.013671875,,
2105,14108.892578125,14109.1513671875,,
2106,14116.029296875,14116.2880859375,,
2107,14123.1669921875,14123.4248046875,,
2108,14130.3037109375,14130.5625,,
2109,14137.4404296875,14137.69921875,,
2110,14144.578125,14144.8359375,,
2111,14151.71484375,14151.97265625,,
2112,14158.8515625,14159.109375,,
2113,14165.9892578125,14166.2470703125,,
2114,14173.1259765625,14173.3837890625,,
2115,14180.263671875,14180.5205078125,,
2116,14187.400390625,14187.6572265625,,
2117,14194.537109375,14194.794921875,,
2118,14201.673828125,14201.931640625,,
2119,14208.8115234375,14209.068359375,,
2120,14215.94921875,14216.205078125,,
2121,14223.0859375,14223.341796875,,
2122,14230.22265625,14230.478515625,,
2123,14237.3603515625,14237.6162109375,,
2124,14244.4970703125,14244.7529296875,,
2125,14251.6337890625,14251.8896484375,,
2126,14258.7705078125,14259.0263671875,,
2127,14265.908203125,14266.1640625,,
2128,14273.044921875,14273.30078125,,
2129,14280.1826171875,14280.4375,,
2130,14287.3193359375,14287.57421875,,
2131,14294.45703125,14294.7119140625,,
2132,14301.59375,14301.8486328125,,
2133,14308.73046875,14308.9853515625,,
2134,14315.8671875,14316.1220703125,,
2135,14323.0048828125,14323.259765625,,
2136,14330.1416015625,14330.396484375,,
2137,14337.279296875,14337.533203125,,
2138,14344.416015625,14344.669921875,,
2139,14351.552734375,14351.8076171875,,
2140,14358.6904296875,14358.9443359375,,
2141,14365.8271484375,14366.0810546875,,
2142,14372.96484375,14373.21875,,
2143,14380.1015625,14380.35546875,,
2144,14387.2392578125,14387.4921875,,
2145,14394.3759765625,14394.62890625,,
2146,14401.5126953125,14401.7666015625,,
2147,14408.6494140625,14408.90234375,,
2148,14415.787109375,14416.0400390625,,
2149,14422.923828125,14423.1767578125,,
2150,14430.060546875,14430.3134765625,,
2151,14437.1982421875,14437.4501953125,,
2152,14444.3349609375,14444.587890625,,
2153,14451.47265625,14451.724609375,,
2154,14458.609375,14458.861328125,,
2155,14465.74609375,14465.9990234375,,
2156,14472.8837890625,14473.1357421875,,
2157,14480.0205078125,14480.2724609375,,
2158,14487.1572265625,14487.4091796875,,
2159,14494.294921875,14494.5458984375,,
